GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-10 12:15:29,2018-05-08 12:21:26.350646,54:a0:50:9c:68:38,Virus Connecting,WPA2,-92,6,AsustekC,none,14.698257,121.093130
2018-05-10 12:15:30,2018-05-08 12:21:27.663605,fa:8f:ca:38:76:f6,xNonex,OPN,-91,7,None,none,14.698297,121.093085
2018-05-10 12:15:41,2018-05-08 12:21:38.300879,88:d2:74:86:ad:ff,WalangWIFI,WPA2/WPA,-83,1,Zte,none,14.698882,121.092475
2018-05-10 12:15:40,2018-05-08 12:21:37.528464,ec:8a:4c:94:66:b9,CISCO,WPA2/WPA,-87,1,Zte,none,14.698828,121.092537
2018-05-10 12:15:43,2018-05-08 12:21:40.458922,e0:8e:3c:1b:52:27,bayaDmuna_xD,WPA2/WPA,-95,2,AztechEl,none,14.698990,121.092358
2018-05-10 12:15:51,2018-05-08 12:21:48.007638,d4:a1:48:6e:2e:6e,B315_E2E6E,WPA2/WPA,-87,7,HuaweiTe,none,14.699408,121.091915
2018-05-10 13:34:51,2018-05-08 13:40:48.414765,60:83:34:e0:2a:89,xNonex,WPA2/WPA,-80,9,HuaweiTe,none,14.699398,121.091570
2018-05-10 12:15:54,2018-05-08 12:21:51.445709,60:83:34:e9:18:6b,Huawa,WPA2/WPA,-77,11,HuaweiTe,none,14.699578,121.091747
2018-05-10 12:15:59,2018-05-08 12:21:56.910147,90:61:0c:35:66:1c,PETMALU_LODI,WPA2/WPA,-86,1,FidaInte,none,14.699818,121.091505
2018-05-10 13:10:31,2018-05-08 13:16:28.097897,bc:f6:85:46:bb:22,SMC,WPA2/WPA,-88,7,D-LinkIn,none,14.699523,121.091477
2018-05-10 12:16:19,2018-05-08 12:22:16.576923,f8:d1:11:33:0b:9c,Brian,WPA2,-90,1,Tp-LinkT,none,14.700252,121.090757
2018-05-10 13:32:09,2018-05-08 13:38:06.963077,84:16:f9:37:ce:b0,TP-LINK_CEB0,WPA2,-83,2,Tp-LinkT,none,14.700108,121.090788
2018-05-10 12:16:34,2018-05-08 12:22:31.266141,28:ff:3e:3d:df:35,bayanDSLWIFI_DF35,WPA2/WPA,-82,10,Zte,none,14.700415,121.089627
2018-05-10 12:16:39,2018-05-08 12:22:36.338398,00:1f:fb:a4:f6:bb,BiliKaWiFiMo,WPA2,-80,2,GreenPac,none,14.700363,121.089265
2018-05-10 12:33:37,2018-05-08 12:39:34.303520,94:0e:6b:65:d6:a5,B310_5D6A5,WPA2/WPA,-86,5,HuaweiTe,none,14.700115,121.088607
2018-05-10 12:17:04,2018-05-08 12:23:01.766071,00:1f:fb:ba:83:4b,Mary19,WPA2,-91,6,GreenPac,none,14.700143,121.088662
2018-05-10 12:17:12,2018-05-08 12:23:09.837528,80:71:7a:84:58:50,HUAWEI-E5330-5850,WPA2,-84,11,HuaweiTe,none,14.700140,121.088655
2018-05-10 12:35:29,2018-05-08 12:41:26.229368,04:4f:4c:00:af:35,HUAWEI-AF35,WPA2,-64,4,HuaweiTe,none,14.700002,121.089103
2018-05-10 13:11:09,2018-05-08 13:17:06.476160,c4:ff:1f:55:ea:7c,TKTEC.DPS,WPA2/WPA,-66,7,HuaweiTe,none,14.700238,121.089322
2018-05-10 12:20:01,2018-05-08 12:25:58.756616,74:d2:1d:72:d1:7d,Honor 9 Lite,WPA2,-77,11,HuaweiTe,none,14.699730,121.089155
2018-05-10 12:18:40,2018-05-08 12:24:37.098387,8c:1a:bf:f9:f8:66,BvXW-amF5YXJxdWV6YWRhMDE2,OPN,-59,6,SamsungE,none,14.699985,121.089163
2018-05-10 12:20:20,2018-05-08 12:26:17.148702,c6:ab:b2:57:fb:1a,chuvivo,WPA2,-77,11,None,none,14.699785,121.089148
2018-05-10 12:20:31,2018-05-08 12:26:28.398150,58:70:c6:f7:d9:50,YICarCam_f7d950,WPA2,-90,5,Shanghai,none,14.699793,121.089177
2018-05-10 12:20:54,2018-05-08 12:26:51.628362,c2:9f:05:ee:00:5a,BL5P-ZGlvcmltYW5kbw,WPA2,-66,7,None,none,14.699868,121.089185
2018-05-10 12:21:16,2018-05-08 12:27:13.658138,88:d2:74:86:b7:b5,bayanDSLWIFI_B7B5,WPA2/WPA,-92,10,Zte,none,14.700105,121.089573
2018-05-10 13:34:20,2018-05-08 13:40:17.306704,00:1a:ef:46:02:a0,AOVggwp,WPA2/WPA,-88,1,Loopcomm,none,14.700230,121.089983
2018-05-10 13:30:56,2018-05-08 13:36:53.705377,94:46:96:1f:2d:bd,PLDTHOMEDSLDCDT0,WPA2/WPA,-82,5,Baudtec,none,14.697267,121.094022
2018-05-10 12:59:01,2018-05-08 13:04:58.745709,94:46:96:16:34:32,PLDTHOMEDSL7I7S0,WPA2/WPA,-89,5,Baudtec,none,14.698752,121.095492
2018-05-10 12:24:22,2018-05-08 12:30:19.886846,84:db:ac:ed:c7:df,BqJq-SFVBV0VJRzZVMTA,OPN,-85,6,HuaweiTe,none,14.700097,121.095297
2018-05-10 13:19:11,2018-05-08 13:25:08.106210,00:13:33:e6:4b:ea,PLDTHOMEDSLwavestephen,WPA2/WPA,-87,6,Baudtec,none,14.700202,121.095433
2018-05-10 13:48:04,2018-05-08 13:54:01.625709,e0:8e:3c:2f:21:51,bayanDSLWIFI_2151,WPA2/WPA,-91,1,AztechEl,none,14.701622,121.095967
2018-05-10 13:47:57,2018-05-08 13:53:54.455115,8c:4c:ad:07:7e:d5,Smart_Bro,WPA2,-46,8,Evoluzn,none,14.701955,121.095927
2018-05-10 13:28:07,2018-05-08 13:34:04.595322,c8:3a:35:52:07:b8,Tenda_5207B8,WPA,-55,9,TendaTec,none,14.703317,121.095983
2018-05-10 12:25:25,2018-05-08 12:31:22.408175,ce:73:14:08:31:c0,BhXS-QmFtYmFt,OPN,-90,11,None,none,14.702320,121.095880
2018-05-10 12:25:29,2018-05-08 12:31:26.239418,ec:10:7b:e4:ea:c9,Obtaining IP Address ,WPA2,-87,1,SamsungE,none,14.702463,121.095890
2018-05-10 12:25:47,2018-05-08 12:31:44.638977,94:46:96:1f:4d:4d,JhaydenAndNhicole,WPA2/WPA,-78,1,Baudtec,none,14.703117,121.096007
2018-05-10 12:25:47,2018-05-08 12:31:44.745353,8e:57:9b:02:03:b3,DIRECT-Ck,WPA2,-88,1,None,none,14.703117,121.096007
2018-05-10 13:23:19,2018-05-08 13:29:16.243164,7c:8b:ca:31:2f:60,WAB HOTSPOT 2,OPN,-82,4,Tp-LinkT,none,14.706193,121.097207
2018-05-10 13:20:15,2018-05-08 13:26:12.298099,00:1f:fb:a4:4c:35,Anarizze,WPA2,-89,11,GreenPac,none,14.701963,121.095728
2018-05-10 13:00:13,2018-05-08 13:06:10.686336,70:4f:57:d0:91:80,SADDAM,WPA2,-85,12,Tp-LinkT,none,14.701545,121.095757
2018-05-10 13:30:29,2018-05-08 13:36:26.977290,62:fe:1e:d5:56:32,Batchang hotspot,OPN,-82,11,None,none,14.698005,121.094942
2018-05-10 13:31:09,2018-05-08 13:37:06.506843,3c:a6:16:f1:62:15,AndroidShare_6899,WPA2,-78,1,VivoMobi,none,14.697753,121.093433
2018-05-10 12:32:36,2018-05-08 12:38:33.760750,1c:67:58:bd:b9:11,HUAWEI-E5330-B911,WPA2,-71,6,HuaweiTe,none,14.699383,121.091757
2018-05-10 12:36:24,2018-05-08 12:42:21.174603,50:a7:2b:ef:26:78,HUAWEI-E5330-2678,WPA2,-72,1,HuaweiTe,none,14.700218,121.090360
2018-05-10 12:33:07,2018-05-08 12:39:04.855059,dc:ee:06:11:c6:e9,none,none,-88,11,none,none,14.700348,121.089907
2018-05-10 12:53:06,2018-05-08 12:59:03.198203,00:1f:fb:ac:c4:cd,HomeBro_ULTERA,WPA2,-69,10,GreenPac,none,14.700153,121.088633
2018-05-10 12:33:59,2018-05-08 12:39:56.477749,58:70:c6:fb:d2:f9,SportivoCam,WPA2,-89,5,Shanghai,none,14.700022,121.088780
2018-05-10 12:34:22,2018-05-08 12:40:19.453345,94:46:96:18:ec:4a,PLDTHOMEDSL2T2K0,WPA2/WPA,-90,7,Baudtec,none,14.700028,121.089055
2018-05-10 13:33:06,2018-05-08 13:39:03.071356,08:21:ef:f1:ae:5e,A.A7,WPA2,-87,1,SamsungE,none,14.700050,121.088910
2018-05-10 12:35:00,2018-05-08 12:40:57.640467,36:ab:37:d0:18:c9,JIGNACIO,WPA2,-59,11,None,none,14.700003,121.089072
2018-05-10 12:35:07,2018-05-08 12:41:04.621941,e2:b5:2d:28:ac:3f,Iphone 6 Plus,WPA2,-80,1,None,none,14.699997,121.089087
2018-05-10 12:35:16,2018-05-08 12:41:13.962693,60:31:97:92:a9:a4,pps_branchwifi,WPA2/WPA,-89,8,ZyxelCom,none,14.699983,121.089113
2018-05-10 12:36:22,2018-05-08 12:42:19.428272,aa:a6:68:b3:0b:49,bayanDSLWIFI_0715,WPA2/WPA,-89,13,None,none,14.700252,121.090232
2018-05-10 12:36:24,2018-05-08 12:42:21.898331,b0:b2:dc:80:8c:6c,PLDTMyDSLsigekonekpamore,WPA2/WPA,-90,1,ZyxelCom,none,14.700218,121.090360
2018-05-10 12:36:35,2018-05-08 12:42:32.071245,44:6e:e5:37:40:9d,HUAWEI-409D,WPA2,-55,8,HuaweiTe,none,14.699847,121.091085
2018-05-10 12:36:58,2018-05-08 12:42:56.025141,90:61:0c:3a:33:5b,PLDTHOMEDSL000,WPA2/WPA,-87,11,FidaInte,none,14.698550,121.092438
2018-05-10 12:37:15,2018-05-08 12:43:12.202178,94:0e:6b:a7:e8:ba,HUAWEI-E8BA,WPA2,-88,9,HuaweiTe,none,14.697727,121.093257
2018-05-10 12:37:36,2018-05-08 12:43:33.815902,90:61:0c:0e:50:6a,PLDTMyDSL (Unavailable),WPA2/WPA,-89,11,FidaInte,none,14.697185,121.093913
2018-05-10 12:40:06,2018-05-08 12:46:03.239095,c4:ab:b2:2e:ec:a6,almera,WPA2,-58,11,VivoMobi,none,14.701252,121.095848
2018-05-10 12:39:41,2018-05-08 12:45:38.720415,92:97:f3:64:96:94,BxJi-Tk8gTkFNRQ,OPN,-90,6,None,none,14.700665,121.095707
2018-05-10 12:40:29,2018-05-08 12:46:26.098885,20:54:fa:18:08:bd,B315_808BD,WPA2/WPA,-84,1,HuaweiTe,none,14.701957,121.095705
2018-05-10 12:41:00,2018-05-08 12:46:57.930024,dc:09:4c:0f:ac:3b,RestrictedWifi,WPA2,-87,10,HuaweiTe,none,14.703123,121.096083
2018-05-10 13:02:32,2018-05-08 13:08:29.785828,4c:54:99:11:4f:41,xNonex,WEP,-54,6,HuaweiTe,none,14.704822,121.095733
2018-05-10 12:44:29,2018-05-08 12:50:26.927480,7c:11:cb:6e:c7:82,Bahala kay0,WPA2/WPA,-68,11,HuaweiTe,none,14.703900,121.096520
2018-05-10 12:42:25,2018-05-08 12:48:22.350890,cc:06:77:b3:d3:d8,Chabubil,WPA2/WPA,-62,5,Fiberhom,none,14.703568,121.096875
2018-05-10 12:42:10,2018-05-08 12:48:07.367430,f8:d1:11:8b:9a:5c,Free_Virus,WPA2,-80,6,Tp-LinkT,none,14.703670,121.096693
2018-05-10 13:45:44,2018-05-08 13:51:41.629619,94:a7:b7:3d:0a:27,xNonex,WPA2/WPA,-72,11,Zte,none,14.703655,121.096763
2018-05-10 12:44:11,2018-05-08 12:50:08.347586,f8:df:a8:7b:e4:40,GLOBE_7BE440,WPA2/WPA,-61,11,Zte,none,14.703555,121.096920
2018-05-10 12:42:19,2018-05-08 12:48:16.296347,d0:04:92:01:b9:c8,qwerty,WPA2/WPA,-56,13,Fiberhom,none,14.703625,121.096765
2018-05-10 13:40:23,2018-05-08 13:46:20.262074,b8:55:10:af:3e:74,Ecniv Wifi,WPA2,-53,1,ZioncomE,none,14.703442,121.097362
2018-05-10 13:45:31,2018-05-08 13:51:28.677434,48:fd:8e:ce:24:3c,HUAWEI-hdPD,WPA2/WPA,-63,1,HuaweiTe,none,14.703555,121.097110
2018-05-10 13:40:07,2018-05-08 13:46:04.105220,48:fd:8e:4c:2b:64,HUAWEI-tbRY,WPA2/WPA,-90,2,HuaweiTe,none,14.703620,121.096825
2018-05-10 12:44:01,2018-05-08 12:49:59.080938,00:e0:20:29:d5:87,Joyzzzzzzzz,WPA2/WPA,-77,5,Tecnomen,none,14.703462,121.097333
2018-05-10 12:44:03,2018-05-08 12:50:00.866954,cc:06:77:72:db:c0,PLDTHOMEFIBR2dbc0,WPA2/WPA,-61,6,Fiberhom,none,14.703478,121.097242
2018-05-10 13:40:14,2018-05-08 13:46:11.707650,f0:8c:fb:7f:ed:60,PLDTHOMEFIBR7fed60,WPA2/WPA,-61,8,Fiberhom,none,14.703513,121.097017
2018-05-10 12:42:38,2018-05-08 12:48:35.115012,48:fd:8e:4c:2a:54,ky01angPW,WPA2/WPA,-66,10,HuaweiTe,none,14.703437,121.097405
2018-05-10 13:45:21,2018-05-08 13:51:18.380023,00:26:75:f4:9c:19,bayanDSLWiFi_9C19,WPA2/WPA,-70,9,AztechEl,none,14.703490,121.097400
2018-05-10 12:42:33,2018-05-08 12:48:30.107562,88:d2:74:86:b2:b8,bayanDSLWIFI_B2B8,WPA2/WPA,-89,9,Zte,none,14.703465,121.097240
2018-05-10 13:44:50,2018-05-08 13:50:47.436835,cc:06:77:e0:a8:b8,PLDTHOMEFIBR0a8b8,WPA2/WPA,-49,10,Fiberhom,none,14.703228,121.098167
2018-05-10 12:43:49,2018-05-08 12:49:46.546660,f4:e3:fb:e5:37:c3,BOTIKAT8Zone,WPA2/WPA,-44,11,HuaweiTe,none,14.703368,121.097678
2018-05-10 13:44:49,2018-05-08 13:50:47.061172,00:0c:43:8a:65:f4,GW_AP_11031436,OPN,-42,11,RalinkTe,none,14.703215,121.098212
2018-05-10 12:43:49,2018-05-08 12:49:46.355294,a0:8d:16:f2:88:15,B315_28815,WPA2/WPA,-63,11,HuaweiTe,none,14.703368,121.097678
2018-05-10 12:42:42,2018-05-08 12:48:39.432100,cc:06:77:e2:74:58,PLDTHOMEFIBR27458,WPA2/WPA,-52,3,Fiberhom,none,14.703423,121.097510
2018-05-10 13:44:39,2018-05-08 13:50:36.554528,cc:06:77:e3:2f:08,PLDTHOMEFIBR32f08,WPA2/WPA,-55,4,Fiberhom,none,14.703087,121.098688
2018-05-10 13:40:28,2018-05-08 13:46:25.863411,c4:ff:1f:57:e2:ac,Verizon Fios 50,WPA2/WPA,-75,5,HuaweiTe,none,14.703423,121.097478
2018-05-10 12:42:51,2018-05-08 12:48:48.139940,cc:06:77:e1:8b:b8,PLDTHOMEFIBR18bb8,WPA2/WPA,-81,8,Fiberhom,none,14.703355,121.097815
2018-05-10 12:43:31,2018-05-08 12:49:28.479402,c8:94:bb:4b:e2:1f,B315_BE21F,WPA2/WPA,-45,9,HuaweiTe,none,14.702985,121.097823
2018-05-10 12:42:52,2018-05-08 12:48:49.171614,e0:8e:3c:16:6a:bd,Manuel-Salas-2,WPA2/WPA,-71,10,AztechEl,none,14.703342,121.097833
2018-05-10 12:43:29,2018-05-08 12:49:26.528802,cc:06:77:e2:73:80,PLDTHOMEFIBR27380,WPA2/WPA,-86,9,Fiberhom,none,14.702927,121.097833
2018-05-10 12:42:53,2018-05-08 12:48:50.461242,9c:6f:52:35:15:3f,Wala ng wifi ,WPA2/WPA,-87,10,Zte,none,14.703310,121.097847
2018-05-10 13:44:51,2018-05-08 13:50:48.600148,cc:06:77:e3:1c:b8,PLDTHOMEFIBR31cb8,WPA2/WPA,-64,11,Fiberhom,none,14.703237,121.098117
2018-05-10 12:43:48,2018-05-08 12:49:45.535194,00:1f:fb:a5:4f:dd,HomeBro_ULTERA,WPA2,-72,10,GreenPac,none,14.703368,121.097687
2018-05-10 12:43:13,2018-05-08 12:49:10.229462,00:1f:fb:ba:67:e1,HomeBro_ULTERA,WPA2,-68,11,GreenPac,none,14.702923,121.097800
2018-05-10 12:43:19,2018-05-08 12:49:16.374467,e0:8e:3c:2f:1d:a9,The Owner,WPA2/WPA,-75,1,AztechEl,none,14.702905,121.097790
2018-05-10 12:43:20,2018-05-08 12:49:17.589147,9c:6f:52:35:03:32,bayanDSLWIFI_0332,WPA2/WPA,-79,1,Zte,none,14.702893,121.097798
2018-05-10 12:43:37,2018-05-08 12:49:34.928942,e0:8e:3c:1a:5d:fb,bayanDSLWIFI_5DFB,WPA2/WPA,-75,1,AztechEl,none,14.703220,121.097838
2018-05-10 12:43:02,2018-05-08 12:48:59.575197,00:1f:fb:bb:01:89,HomeBro_ULTERA,WPA2,-55,1,GreenPac,none,14.703078,121.097820
2018-05-10 13:44:52,2018-05-08 13:50:49.491523,88:d2:74:86:b9:8b,Globe bayandsl,WPA2/WPA,-44,1,Zte,none,14.703248,121.098070
2018-05-10 13:40:42,2018-05-08 13:46:40.044269,88:d2:74:86:b5:60,xNonex,WPA2/WPA,-62,1,Zte,none,14.703272,121.097990
2018-05-10 12:43:03,2018-05-08 12:49:00.882640,00:13:33:f5:8d:42,PLDTHOMEDSL,WPA2/WPA,-73,2,Baudtec,none,14.703057,121.097823
2018-05-10 12:43:23,2018-05-08 12:49:20.069067,cc:06:77:e4:47:08,DoringLpgDelivery,WPA2/WPA,-48,5,Fiberhom,none,14.702862,121.097865
2018-05-10 12:43:06,2018-05-08 12:49:03.434516,5c:f2:86:2d:5c:ec,Globe_LTE MIFI_5CEC,WPA2/WPA,-51,6,IeeeRegi,none,14.702965,121.097820
2018-05-10 12:43:24,2018-05-08 12:49:21.253421,88:d2:74:86:d3:44,AMTAMS07,WPA2/WPA,-73,5,Zte,none,14.702873,121.097875
2018-05-10 12:43:24,2018-05-08 12:49:21.527593,48:fd:8e:b9:8d:bc,Zybreian,WPA2/WPA,-70,7,HuaweiTe,none,14.702873,121.097875
2018-05-10 12:43:09,2018-05-08 12:49:06.755839,cc:06:77:d5:f3:90,Sabalburo,WPA2/WPA,-89,8,Fiberhom,none,14.702922,121.097815
2018-05-10 12:43:27,2018-05-08 12:49:24.359413,f4:dc:f9:48:f7:75,Uber,WPA2/WPA,-72,9,HuaweiTe,none,14.702898,121.097838
2018-05-10 12:43:12,2018-05-08 12:49:09.118671,9c:6f:52:35:01:58,bayanDSLWIFI_0158,WPA2/WPA,-88,10,Zte,none,14.702922,121.097805
2018-05-10 12:43:13,2018-05-08 12:49:10.876348,c8:3a:35:d3:67:28,Cybernetix Battleground,WPA2/WPA,-79,11,TendaTec,none,14.702923,121.097800
2018-05-10 12:43:13,2018-05-08 12:49:10.750276,48:fd:8e:4b:f1:b0,HUAWEI-rhF2,WPA2/WPA,-90,11,HuaweiTe,none,14.702923,121.097800
2018-05-10 12:43:15,2018-05-08 12:49:12.762911,36:69:87:b2:7e:be,ZTE-MF65M-7EBE,WPA2,-89,13,None,none,14.702925,121.097790
2018-05-10 12:43:19,2018-05-08 12:49:16.524220,54:b1:21:e1:bc:57,FREE DATA,WPA2,-87,1,HuaweiTe,none,14.702905,121.097790
2018-05-10 12:43:20,2018-05-08 12:49:17.666373,e0:8e:3c:1b:bf:0b,Lopez residence,WPA2/WPA,-79,1,AztechEl,none,14.702893,121.097798
2018-05-10 12:43:20,2018-05-08 12:49:17.426907,48:fd:8e:4c:13:18,HUAWEI-dv4T,WPA2/WPA,-87,1,HuaweiTe,none,14.702893,121.097798
2018-05-10 12:43:20,2018-05-08 12:49:17.342520,e0:8e:3c:2f:4c:f5,bayanDSLWIFI_4CF5,WPA2/WPA,-90,1,AztechEl,none,14.702893,121.097798
2018-05-10 13:40:48,2018-05-08 13:46:46.013723,00:08:a1:cb:d9:a9,(*free wifi*),WPA,-62,6,CnetTech,none,14.703205,121.098293
2018-05-10 13:44:52,2018-05-08 13:50:49.739317,9c:6f:52:35:1c:15,Manuel-Salas Family,WPA2/WPA,-90,1,Zte,none,14.703248,121.098070
2018-05-10 13:44:33,2018-05-08 13:50:30.156689,c8:3a:35:ca:d6:80,Mawi`s resort,WPA2/WPA,-75,1,TendaTec,none,14.702985,121.098947
2018-05-10 13:40:45,2018-05-08 13:46:42.258925,cc:06:77:e0:65:b0,#DUDS BAGOONG,WPA2/WPA,-61,3,Fiberhom,none,14.703237,121.098140
2018-05-10 13:45:31,2018-05-08 13:51:28.622690,ec:8a:4c:a6:a3:2c,bayanDSLWiFi_A32C,WPA2/WPA,-77,1,Zte,none,14.703555,121.097110
2018-05-10 13:40:18,2018-05-08 13:46:15.572723,48:fd:8e:ce:49:58,MayPasoknaBukas,WPA2/WPA,-81,2,HuaweiTe,none,14.703477,121.097178
2018-05-10 13:45:15,2018-05-08 13:51:12.223862,f8:23:b2:ed:21:56,KIDA,WPA2,-88,4,HuaweiTe,none,14.703438,121.097543
2018-05-10 12:44:07,2018-05-08 12:50:04.563067,5c:f2:86:2e:e6:4e,FREE WIFI,WPA2/WPA,-82,10,IeeeRegi,none,14.703512,121.097085
2018-05-10 12:44:10,2018-05-08 12:50:07.720117,28:ff:3e:3d:df:d3,Free_WiFi,WPA2/WPA,-89,11,Zte,none,14.703543,121.096965
2018-05-10 12:45:14,2018-05-08 12:51:11.740917,be:3b:af:36:12:a0,Arius’s iPhone,WPA2,-91,1,None,none,14.704078,121.096448
2018-05-10 12:47:59,2018-05-08 12:53:56.197113,8c:68:c8:c0:0e:32,bayanDSLWIFI_0E32,WPA2/WPA,-51,1,None,none,14.704088,121.096442
2018-05-10 12:48:39,2018-05-08 12:54:36.178976,d4:61:2e:17:95:58,PAKABITKANGWIFIMO,WPA2/WPA,-86,11,HuaweiTe,none,14.703833,121.096112
2018-05-10 12:49:22,2018-05-08 12:55:19.718871,00:1a:ef:46:1a:91,Gerodias4J,WPA2/WPA,-81,1,Loopcomm,none,14.701677,121.095488
2018-05-10 12:49:38,2018-05-08 12:55:35.672601,00:1f:fb:b8:1f:75,HomeBro_ULTERA,WPA2,-88,11,GreenPac,none,14.700863,121.095563
2018-05-10 13:29:54,2018-05-08 13:35:51.530841,88:d2:74:86:ba:49,bayanDSLWIFI_BA49,WPA2/WPA,-89,1,Zte,none,14.699433,121.095295
2018-05-10 12:51:10,2018-05-08 12:57:07.719913,00:1f:fb:b7:31:87,HomeBro_ULTERA,WPA2,-89,10,GreenPac,none,14.697753,121.094378
2018-05-10 13:09:05,2018-05-08 13:15:02.935502,b0:55:08:2d:c4:5b,HUAWEI-C45B,WPA2,-61,1,HuaweiTe,none,14.697470,121.094257
2018-05-10 13:10:17,2018-05-08 13:16:14.640801,60:de:f3:79:88:a0,HUAWEI-9kB6,WPA2/WPA,-67,9,HuaweiTe,none,14.698920,121.092007
2018-05-10 13:11:00,2018-05-08 13:16:57.533682,9c:6f:52:35:18:a8,bayanDSLWIFI_18A8,WPA2/WPA,-82,1,Zte,none,14.700280,121.089940
2018-05-10 12:52:39,2018-05-08 12:58:36.278298,c4:86:e9:6e:30:6c,B315_E306C,WPA2/WPA,-89,5,HuaweiTe,none,14.700203,121.090530
2018-05-10 12:53:00,2018-05-08 12:58:57.909499,30:b4:9e:2a:77:50,TP-LINK_2A7750,OPN,-87,6,Tp-LinkT,none,14.700148,121.088848
2018-05-10 12:53:02,2018-05-08 12:58:59.987772,34:ba:9a:50:72:bc,Smart_Bro_5072BC,WPA2,-89,7,Asiatelc,none,14.700137,121.088762
2018-05-10 12:53:40,2018-05-08 12:59:37.663607,38:a2:8c:03:04:60,WiFiConnect 284,OPN,-74,36,Shenzhen,none,14.700170,121.088603
2018-05-10 13:12:05,2018-05-08 13:18:02.633954,18:e2:c2:db:da:55,BjGO-R1RJOTA3MA,OPN,-79,6,SamsungE,none,14.700032,121.088998
2018-05-10 12:53:45,2018-05-08 12:59:42.562517,3c:78:43:87:ad:a0,HUAWEI-S4hs,WPA2/WPA,-89,10,HuaweiTe,none,14.700168,121.088605
2018-05-10 12:56:15,2018-05-08 13:02:11.976452,02:85:16:40:17:72,BI9a-Zm9udGFuaWxsYWJhYnk,OPN,-88,6,None,none,14.699955,121.089120
2018-05-10 12:56:20,2018-05-08 13:02:17.534243,b0:4e:26:cb:ee:dc,TP-Link_EEDC,WPA2,-92,11,Tp-LinkT,none,14.700035,121.089090
2018-05-10 12:57:13,2018-05-08 13:03:10.576876,88:e3:ab:0f:ee:cf,Deloria,WPA2/WPA,-81,11,HuaweiTe,none,14.699152,121.091990
2018-05-10 12:58:04,2018-05-08 13:04:01.570224,50:04:b8:8e:e1:75,HUAWEI-E175,WPA2,-66,5,HuaweiTe,none,14.697407,121.094140
2018-05-10 12:57:27,2018-05-08 13:03:24.575398,38:a2:8c:02:cd:e5,WiFiConnect 371,OPN,-80,36,Shenzhen,none,14.698443,121.092730
2018-05-10 13:09:45,2018-05-08 13:15:42.949992,58:7f:66:37:68:dc,HUAWEI-E5330-68DC,WPA2,-82,1,HuaweiTe,none,14.697623,121.093510
2018-05-10 13:17:06,2018-05-08 13:23:03.385317,ee:1d:7f:a2:37:2f,Smart Bro_A2372F,WPA2/WPA,-92,13,None,none,14.697480,121.093770
2018-05-10 12:59:02,2018-05-08 13:04:59.270058,4c:81:20:97:4b:cc,PLDTHOMEDSL74BCC,WPA2,-83,5,TaicangT,none,14.698793,121.095505
2018-05-10 12:59:35,2018-05-08 13:05:32.205558,90:61:0c:41:0c:0b,PLDTHOMEDSL03083,WPA2/WPA,-88,1,FidaInte,none,14.700053,121.095337
2018-05-10 12:59:36,2018-05-08 13:05:33.255137,94:46:96:16:f9:21,chinchinin,WPA2/WPA,-82,1,Baudtec,none,14.700090,121.095362
2018-05-10 12:59:48,2018-05-08 13:05:45.970539,f0:8c:fb:ce:61:40,xNonex,WPA2,-92,8,Fiberhom,none,14.700512,121.095623
2018-05-10 13:29:10,2018-05-08 13:35:07.103897,34:ba:9a:50:8e:5d,................................,WPA2,-90,9,Asiatelc,none,14.700738,121.095788
2018-05-10 13:07:08,2018-05-08 13:13:05.569969,00:1f:fb:a4:f6:d7,smartcom,WPA2,-88,11,GreenPac,none,14.700985,121.095873
2018-05-10 13:48:03,2018-05-08 13:54:00.468097,00:13:33:d3:f3:3d,PLDTHOMEDSLGerodias,WPA2/WPA,-85,11,Baudtec,none,14.701660,121.095952
2018-05-10 13:06:56,2018-05-08 13:12:53.960649,1c:15:1f:a6:a7:d5,francisco,WPA2/WPA,-89,1,HuaweiTe,none,14.701590,121.095760
2018-05-10 13:47:06,2018-05-08 13:53:03.542984,50:04:b8:44:dc:a7,B315_4DCA7,WPA2/WPA,-78,1,HuaweiTe,none,14.703890,121.096068
2018-05-10 13:01:13,2018-05-08 13:07:10.438103,e4:77:23:a5:3e:80,Eugine,WPA2/WPA,-85,2,Zte,none,14.703738,121.095987
2018-05-10 13:01:14,2018-05-08 13:07:11.413991,48:fd:8e:ce:40:b8,none,none,-91,3,none,none,14.703758,121.095993
2018-05-10 13:01:19,2018-05-08 13:07:16.272616,00:1f:fb:ab:ea:d9,FREEWIFI,WPA2,-92,6,GreenPac,none,14.703778,121.095998
2018-05-10 13:01:56,2018-05-08 13:07:53.685251,c8:38:70:2a:a3:13,BpNw-Smhlbm5ldGjinaTwn5iN,OPN,-73,6,SamsungE,none,14.704075,121.096327
2018-05-10 13:02:09,2018-05-08 13:08:07.072479,94:a7:b7:26:47:60,konek ka ?? ayaw ko nga,WPA2/WPA,-73,1,Zte,none,14.704225,121.096245
2018-05-10 13:04:58,2018-05-08 13:10:55.983772,2c:26:c5:1e:b8:b4,tanaresidence,WPA,-86,1,Zte,none,14.704505,121.096678
2018-05-10 13:02:16,2018-05-08 13:08:13.514522,48:fd:8e:b9:8f:88,Bcastillo,WPA2/WPA,-84,6,HuaweiTe,none,14.704437,121.096097
