GPS Time,Time,MAC,SSID,Encryption,RSSI,Channel,Manufacturer,AP Type,Latitude,Longitude
2018-05-08 16:32:48,2018-05-08 08:32:48.881756,5c:f2:86:2e:51:ea,rfodric,WPA2/WPA,-86,8,IeeeRegi,none,14.700113,121.090702
2018-05-08 16:32:54,2018-05-08 08:32:55.189132,9c:6f:52:35:0b:f1,xNonex,WPA2,-93,11,Zte,none,14.700265,121.090252
2018-05-08 16:34:51,2018-05-08 08:34:51.809856,28:ff:3e:3d:dd:c3,SITELfreeWiFi,WPA2/WPA,-85,1,Zte,none,14.700250,121.089865
2018-05-08 16:33:33,2018-05-08 08:33:34.773491,b0:e5:ed:56:03:9f,HUAWEI-039F,WPA2,-77,1,HuaweiTe,none,14.700037,121.088698
2018-05-08 16:33:28,2018-05-08 08:33:29.048855,58:70:c6:c7:c2:56,YICarCam_c7c256,WPA2,-85,7,Shanghai,none,14.700058,121.088688
2018-05-08 16:33:30,2018-05-08 08:33:31.238196,00:1f:fb:b7:fc:05,MonteBis,WPA2,-91,11,GreenPac,none,14.700047,121.088693
2018-05-08 16:33:30,2018-05-08 08:33:31.383923,00:d0:41:d2:bc:b8,SAPIDO1,OPN,-88,11,AmigoTec,none,14.700047,121.088693
2018-05-08 16:33:43,2018-05-08 08:33:43.917015,7c:c7:09:c6:23:a8,Mitsubishi Wireless TV 179,OPN,-84,36,Shenzhen,none,14.700022,121.088767
2018-05-08 16:33:46,2018-05-08 08:33:47.142089,54:8e:37:15:42:5f,Smart_Bro_56A50A,WPA2,-91,8,None,none,14.700013,121.088782
2018-05-08 16:34:42,2018-05-08 08:34:43.404763,c4:ff:1f:57:c7:80,FC Prints Wifi,WPA2/WPA,-89,7,HuaweiTe,none,14.700177,121.089270
2018-05-08 16:34:46,2018-05-08 08:34:47.578055,46:d2:44:4e:37:bf,none,none,-83,11,none,none,14.700198,121.089465
2018-05-08 16:34:59,2018-05-08 08:35:00.127652,ba:d7:af:90:bc:ba,Avic Samsung Note,WPA2,-72,6,None,none,14.700150,121.090552
2018-05-08 16:35:32,2018-05-08 08:35:32.802574,e0:8e:3c:21:dd:7f,Adolf Wifi 10,WPA2/WPA,-89,1,AztechEl,none,14.698867,121.092250
2018-05-08 16:35:51,2018-05-08 08:35:51.818717,e0:a3:ac:4e:ec:aa,HUAWEI-ECAA,WPA2,-86,1,HuaweiTe,none,14.697767,121.093403
2018-05-08 16:36:12,2018-05-08 08:36:13.216968,d0:65:ca:b7:1c:61,Thea tababoy,WPA2,-78,5,HuaweiTe,none,14.697268,121.093980
2018-05-08 16:36:07,2018-05-08 08:36:08.373878,00:1f:fb:ba:dc:1d,ICE FOR SALE,WPA2,-90,1,GreenPac,none,14.697237,121.093965
2018-05-08 16:36:08,2018-05-08 08:36:09.805393,00:1f:fb:b7:72:37,Ems26,WPA2,-85,1,GreenPac,none,14.697243,121.093960
2018-05-08 16:36:11,2018-05-08 08:36:12.231562,e0:8e:3c:2f:be:29,bayanDSLWIFI_BE29,WPA2/WPA,-86,1,AztechEl,none,14.697258,121.093965
2018-05-08 16:36:11,2018-05-08 08:36:12.270066,64:a6:51:07:b5:66,wintercross,WPA2,-87,2,HuaweiTe,none,14.697258,121.093965
2018-05-08 16:36:15,2018-05-08 08:36:16.444455,08:10:77:4b:90:61,netis,WPA2/WPA,-88,6,None,none,14.697288,121.093998
2018-05-08 16:36:25,2018-05-08 08:36:26.205997,02:08:22:20:ef:c3,B4DH-RGliZWw,OPN,-84,13,None,none,14.697335,121.094070
2018-05-08 16:38:14,2018-05-08 08:38:15.237562,94:46:96:1f:04:af,PLDTHOMEDSL_FIBR,WPA2/WPA,-90,7,Baudtec,none,14.699943,121.095567
2018-05-08 16:38:40,2018-05-08 08:38:41.502433,50:68:0a:9a:43:b3,B315_A43B3,WPA2/WPA,-90,11,HuaweiTe,none,14.700360,121.095743
2018-05-08 16:40:41,2018-05-08 08:40:42.209935,54:b1:21:8c:fc:7a,HUAWEI-FC7A,WPA2,-81,1,HuaweiTe,none,14.703980,121.096327
2018-05-08 16:38:45,2018-05-08 08:38:46.253997,00:1f:fb:b8:46:a3,BIG BOSS,WPA2,-87,1,GreenPac,none,14.700360,121.095738
2018-05-08 16:38:58,2018-05-08 08:38:59.248147,00:1f:fb:a4:f6:d7,smartcom,WPA2,-93,10,GreenPac,none,14.700757,121.095892
2018-05-08 16:40:15,2018-05-08 08:40:16.506383,96:53:30:55:2b:63,DIRECT-t2-BRAVIA,WPA2,-90,10,None,none,14.702990,121.096072
